29.515914 0.345219 14.720222
12.439479 2.299724 19.912576
30.436833 2.277953 22.187644
8.690459 22.183972 19.712092
7.558835 1.552088 17.035423
19.553661 17.658432 24.136017
29.299245 13.577147 6.580414
25.390242 30.016513 28.973433
21.058768 26.171129 21.292407
14.869635 0.112983 6.799152
12.236569 22.199080 22.003310
0.920868 0.519104 13.016580
20.875686 13.088523 19.420814
16.073594 1.560963 25.517037
8.801189 10.989900 12.030559
31.228433 27.388105 27.857507
19.012217 12.007913 6.631076
24.294808 17.095547 19.978479
24.443531 20.703707 11.845767
29.315979 18.565381 17.806708
11.997755 0.304965 19.296092
18.494199 4.106150 21.457841
18.186747 23.467413 4.757995
0.071081 23.383275 29.749193
24.059219 20.776804 8.276369
24.709082 3.225417 14.485155
28.574366 4.082359 4.387456
29.346756 7.937856 18.312372
14.377899 29.552081 12.525556
11.958397 15.260655 25.198215
31.661618 28.093292 19.366606
26.472550 0.212857 7.083761
4.006635 4.107451 10.912621
20.474706 4.279021 8.583636
29.333711 13.140914 22.821909
24.833089 29.507372 5.371930
29.922448 27.619219 16.524919
22.440754 23.516512 22.286899
20.179243 4.804854 6.625125
21.798991 26.334653 9.673986
14.089531 24.695633 21.739511
7.279528 2.402527 2.439942
12.212021 12.466979 17.314636
13.541468 24.975715 17.581878
14.497038 11.605973 14.154035
17.916280 18.080040 27.308920
30.652288 10.228578 2.923565
7.693680 8.730638 18.653642
10.106793 21.316948 28.894918
28.743050 4.722632 21.605044
21.695633 12.526926 12.536976
13.682716 16.802468 6.295123
2.446106 19.246466 22.182544
22.979799 0.050460 1.850296
28.708018 28.440378 9.231307
29.131492 24.491405 18.931438
4.915341 6.513685 28.833233
7.502137 15.103786 20.834117
6.378380 14.175531 19.309168
13.503223 2.716900 14.548596
0.599824 19.877821 20.739715
15.347752 16.971946 30.149404
31.849510 1.717006 8.237117
16.387584 29.662379 9.151453
8.714170 1.726129 11.825747
16.871178 4.368290 1.146734
3.425384 30.383582 27.352076
27.002215 29.298518 10.406116
28.141378 11.614263 10.857934
3.154985 13.701808 14.569517
16.035865 4.959469 3.149209
0.169476 31.979091 28.201779
24.862990 15.195916 15.117216
19.200353 20.853996 12.285547
25.819335 13.065897 6.561426
20.972533 29.810845 21.052161
15.098362 4.146003 18.481431
29.825640 13.889997 29.308540
10.556296 13.330229 27.549359
7.054326 9.301181 7.943872
20.286138 2.176437 3.682060
26.500515 2.980668 24.742439
12.825886 14.928415 6.161078
7.975223 0.492478 25.725751
14.623014 3.368424 16.165999
24.223911 11.720789 1.614152
7.311148 9.939915 23.204791
1.426967 8.385786 16.334130
22.503807 20.331702 13.477656
4.036396 30.242932 13.317377
17.282161 21.764958 17.698958
10.289109 18.926494 26.284103
5.837514 29.803542 19.897248
20.065188 27.985521 23.543517
29.851451 25.310370 7.299085
16.484592 17.277686 18.639467
2.786749 15.098171 3.474792
12.201905 5.231832 22.734255
16.745682 3.701750 8.431950
13.025602 1.856820 26.310531
18.318876 5.352501 19.816936
8.588827 26.168285 23.168841
20.216943 29.853782 1.628832
4.817022 22.390835 15.406649
3.704954 20.178245 23.824848
16.958050 17.579562 10.802447
8.093023 1.948366 29.989588
22.168888 19.228670 7.304688
5.819884 30.954045 25.547419
18.756655 25.441758 4.519342
5.973442 16.528552 12.325413
29.254252 28.635710 22.191330
0.304439 15.184131 27.856343
8.692454 5.300922 15.097045
3.105498 26.288843 10.042640
10.930539 5.102393 26.614793
12.251349 20.968817 2.050107
6.718699 4.492700 26.437836
12.735721 8.231032 6.556137
22.724625 13.083960 30.550100
23.504043 2.766382 8.948624
20.887508 31.768860 20.116564
30.882440 31.979971 20.633493
12.267073 17.781242 2.840506
5.502470 17.654865 2.400561
3.309451 1.800922 14.782367
27.615278 30.616243 21.443791
24.905672 21.413438 22.601698
12.698430 17.223393 27.813619
25.344127 27.338319 11.030990
6.815660 24.311789 7.324657
19.939141 11.434356 12.410755
15.445627 30.065466 3.519175
8.503444 27.732355 16.978509
3.977865 21.657120 20.265519
5.908341 16.947613 22.384801
2.273978 16.524281 19.621706
17.649045 20.452089 21.088655
12.723020 14.076017 8.055387
3.616742 24.314861 9.239449
7.441458 23.990420 18.819995
10.480508 3.072199 19.914415
2.686684 1.863282 12.569918
29.474935 25.237673 1.557942
27.354244 0.990005 12.682880
27.817509 1.326969 24.820829
3.459483 29.180083 20.467704
2.248067 5.799495 21.166080
27.392178 15.127190 11.822667
20.755376 24.587900 10.184869
17.785205 20.281622 4.049747
19.247928 18.499964 29.016428
17.631125 28.711763 26.821918
10.621403 1.135822 3.338454
30.561884 31.846404 7.998724
13.300132 21.291727 16.002423
2.281039 13.999219 20.142015
25.058310 27.650030 26.006983
2.437725 23.487535 13.511077
21.470096 4.550545 4.898516
0.159333 24.073200 7.238882
2.542875 31.906007 9.643945
6.783487 15.187209 23.009961
14.285954 26.494533 18.720981
13.562862 18.315637 29.258734
8.251635 27.068942 2.042031
23.325564 4.468495 13.677198
30.839794 30.200127 19.720591
7.671682 16.431354 30.680361
29.235336 7.378355 24.163342
13.297096 19.092731 12.500932
21.867823 18.414356 14.227119
12.378844 29.432542 24.953308
30.388247 16.091779 27.756066
30.348925 7.574987 20.336891
28.165991 8.570678 25.405536
27.836340 3.737410 2.543502
9.197721 17.160086 25.366414
13.729459 28.183426 17.174247
31.742962 17.204331 10.690782
1.271591 10.058157 9.148872
28.920543 25.689140 20.666118
22.316457 12.989156 8.759988
20.449479 24.266962 28.330768
11.904012 14.319061 16.297423
29.747325 26.345718 29.847964
6.809757 30.990175 29.372425
6.748716 7.977959 3.221266
3.227532 6.189160 5.154390
17.114072 19.804898 1.139342
30.269654 7.930492 27.823397
26.564736 23.659379 11.330425
1.832940 3.452600 28.085392
27.664794 0.588687 18.097611
3.900743 15.011768 5.169032
3.137892 15.761130 25.111738
10.131367 0.068990 11.427448
2.188546 0.505104 27.797844
29.875248 2.981786 10.881439
27.899065 17.102185 7.641892
27.993868 17.336559 30.598010
14.389559 22.570706 21.838904
28.061816 9.681641 20.656465
19.885949 17.876002 11.439839
3.713411 18.174556 1.474157
22.158784 10.648218 14.849272
9.975740 31.801051 19.306074
11.516008 29.970069 15.086968
20.193791 17.469509 13.390220
3.726651 14.625352 7.385476
30.907419 4.012621 5.586239
8.457201 8.456108 20.539774
17.774233 22.948032 15.569354
14.839390 20.302566 26.392338
18.867096 14.569867 15.187631
19.352170 23.990708 7.789380
20.566379 23.832829 16.056098
23.353536 26.554852 29.130742
5.955331 18.872561 29.271356
14.847979 18.876359 22.822378
4.518670 7.678144 9.158997
31.978399 25.139768 21.399198
8.315168 25.859450 17.902285
21.926476 2.549759 5.358492
29.287534 5.095945 24.089283
7.433179 29.362095 22.873572
6.669661 22.545265 23.249081
6.923823 5.928450 4.587885
5.332692 17.644158 24.321956
22.786064 6.751471 11.906379
16.686473 26.385492 6.062771
8.548892 0.771455 10.067384
15.601030 12.894404 15.269020
12.120710 0.381612 2.098955
10.772777 31.983964 9.491783
25.704018 11.468866 15.013761
15.261594 12.736864 4.858477
2.679411 0.411656 3.167667
9.212071 24.397126 6.777011
30.452637 4.229408 20.645573
0.875281 11.413933 22.160483
29.330299 15.631579 15.320942
12.189288 20.766576 12.560445
3.331951 0.070116 11.704386
5.499741 30.236382 6.511140
4.242966 22.416953 26.805433
14.327277 13.977341 13.951585
13.963483 21.472042 13.158836
14.290634 4.913832 26.528558
12.898236 9.556637 28.275563
29.202329 24.085033 5.851954
13.082477 5.330530 29.878099
8.179639 19.536429 10.947834
7.050365 4.779858 6.225635
4.229727 28.783785 28.303306
12.745784 18.238815 4.973865
0.341745 27.329874 4.897468
2.161916 2.468982 6.116901
4.121955 8.183972 2.659971
26.609488 25.756250 11.263622
20.615534 13.461398 1.370794
7.465574 29.808163 5.832017
11.684588 1.710851 14.355114
17.847284 13.429515 24.665878
28.959380 22.837190 21.239655
27.008805 31.302262 24.582724
5.217209 6.511902 19.099145
9.206039 19.777991 9.235372
25.631661 30.736892 15.870587
25.176644 28.275959 22.405838
19.607556 19.854323 21.527773
15.423889 25.846229 11.020967
22.070206 5.599756 8.712026
10.507330 0.063022 30.852319
30.438535 31.197880 16.302524
23.272121 28.728325 25.488344
24.657957 24.389477 15.826027
8.622628 4.152734 10.462893
0.511795 24.913066 12.727574
27.581278 21.086217 7.121802
23.393421 15.067093 30.881676
3.124791 26.247732 7.851453
5.143345 0.908844 22.218751
12.683774 22.371791 17.861837
0.294920 23.486130 5.022714
26.742723 19.119748 17.083018
7.887933 5.385097 7.942038
2.230251 21.955525 3.763777
22.736924 29.135517 13.705719
13.610698 28.891128 3.277353
17.532619 14.500204 29.653217
24.247608 2.816931 26.570272
24.025516 1.535280 28.424387
3.336360 20.520506 18.457030
30.705407 19.879267 16.655338
20.877599 26.384920 2.263212
28.805162 3.228401 15.764436
9.449881 8.270359 23.997872
9.625223 18.152728 10.400931
29.956831 17.130905 19.110785
13.238782 11.720281 8.012441
21.433619 4.469971 27.655041
17.554810 15.880926 5.522245
28.393892 20.661581 21.862092
1.465470 5.486820 16.374401
23.931239 3.361568 21.736418
0.338462 16.293943 22.349239
30.420138 9.061804 14.722485
22.845686 13.430661 19.220611
18.746260 0.579722 27.041317
8.615059 8.510256 6.722621
21.329618 25.345771 17.227254
24.522528 10.109824 10.210581
3.582667 23.231747 2.639400
18.184687 1.098382 3.751942
8.969582 8.928915 8.840892
24.589553 12.823793 11.588632
6.243985 31.771465 20.025952
29.906011 3.575061 25.648620
28.873665 28.245618 14.786471
29.300034 7.794079 6.155323
29.063886 2.176496 3.360792
31.181482 9.717230 24.599306
19.179559 12.011585 8.855867
2.134394 6.945070 17.747276
24.083052 6.715011 29.050262
23.431115 15.648465 13.319791
29.352602 20.989449 5.965578
20.633686 5.424563 10.231705
21.938804 17.427211 8.171816
1.961136 3.658492 10.963166
9.434922 15.148010 28.833793
18.589643 0.898977 29.238383
23.858922 19.774380 22.020902
1.640398 17.599943 21.332451
20.642058 9.866399 1.778253
19.534367 28.840257 9.430350
27.573331 18.419987 24.918773
28.235205 2.745882 22.063278
27.431440 12.531275 22.927028
9.153848 24.023984 17.785484
4.901250 3.443846 18.388087
9.246943 30.814209 5.535822
30.601476 4.701299 7.546587
13.998056 13.355994 6.689801
14.611401 17.129825 19.846870
14.502241 28.824492 19.203846
28.675125 31.473739 12.838914
1.932408 30.532081 30.652959
8.247980 10.652461 10.058274
13.668764 24.526087 19.756295
31.255027 19.604209 11.265574
21.680002 8.461410 12.217122
22.082716 5.771426 3.167923
19.876564 9.272123 12.711258
17.977006 26.694100 8.285590
15.582359 24.334491 9.636648
25.861314 8.404365 19.057481
11.421686 4.830705 5.431092
8.986914 14.829881 13.964432
13.746553 16.121135 29.140482
23.055679 8.491891 24.428714
1.001741 3.932801 29.924666
2.739251 27.009543 1.029903
9.569381 31.648489 21.964692
25.418829 0.838949 2.972703
2.507554 29.738128 18.733360
25.731641 28.097361 29.678297
27.338001 10.585541 15.922176
16.885681 6.408726 30.536602
4.337637 11.824068 15.394989
15.014184 8.841897 23.594150
31.552902 26.198427 25.973990
23.935773 8.326600 22.590832
1.898050 4.735798 5.651257
18.544923 9.961205 19.075929
28.663877 26.521358 22.603827
13.937089 19.623278 8.976634
8.346101 11.948676 24.828718
30.696410 6.016235 28.643194
3.526522 23.284744 21.948437
12.430121 20.542445 10.394095
12.679370 19.628445 3.494540
8.860806 0.959752 1.792556
19.415056 10.159182 5.708321
29.866833 7.701183 12.712074
19.043826 31.580636 20.899352
21.568736 1.067425 13.173843
10.496263 14.061977 17.828187
13.121892 4.994313 18.327090
3.507916 30.020950 6.494874
17.654268 9.392374 25.983907
22.741168 15.561613 28.993381
21.342974 25.236697 5.166532
3.422466 21.988917 25.025798
14.377572 31.483489 16.094608
6.715569 30.935807 1.429670
31.944676 11.510468 24.002351
28.733537 6.520027 27.842058
7.222480 20.583865 1.374237
5.408834 18.820375 21.831268
16.430441 5.714400 19.264215
20.295570 26.776536 4.172607
4.390733 0.379952 27.761937
20.689552 3.953327 18.993151
1.427234 12.981982 23.619876
27.811136 26.853533 16.177103
17.400749 27.150097 17.146069
8.640925 29.078287 26.036262
29.947762 24.721361 27.721509
11.313391 1.037987 21.107618
30.406279 14.440427 17.399829
6.891858 1.521692 24.350946
26.699214 27.613192 17.919143
17.915185 29.286075 10.543909
4.378725 22.326124 17.839840
27.828149 26.825007 24.452544
25.604158 6.545189 18.314329
27.149226 9.674641 11.239969
18.632313 23.679388 27.621905
17.084666 24.447306 28.954120
14.392315 23.554608 8.170630
14.798819 30.822926 22.712406
16.860357 6.815923 5.811861
10.284884 5.344180 20.778182
14.631244 16.892365 21.841417
1.508489 25.104355 5.535664
18.730524 11.184996 14.366787
31.303646 5.058404 9.585305
30.878337 10.481022 22.494412
19.374594 31.828034 2.203597
2.677437 6.991111 10.586506
29.917427 11.697860 28.131590
9.751852 22.770932 27.554295
16.749567 24.095189 11.921381
8.550986 8.722756 3.702694
21.720717 10.449575 12.810269
19.970032 22.830785 10.928331
17.754452 12.867971 1.943995
21.769990 20.007405 22.100233
2.219471 1.794933 30.726600
9.345278 7.800577 29.197612
26.667264 23.699337 28.328769
23.983902 11.229247 21.351292
24.427337 21.106073 4.626423
12.628471 24.138809 25.178110
25.802632 22.646829 13.462756
18.258482 5.206474 4.924655
9.674068 25.580362 19.421634
26.293257 13.358194 12.725741
23.542632 22.576614 29.432190
22.231981 1.208797 29.462240
13.227756 6.947941 23.632984
25.087180 28.195480 6.997310
15.116443 7.633961 14.668968
27.124400 28.863421 19.585900
22.377385 30.017842 24.239598
28.736511 5.594825 7.116541
23.926802 18.123959 7.821664
13.519305 11.461301 28.232553
4.040094 30.330693 17.344497
16.352874 27.164952 22.509966
30.081932 2.676163 7.674523
12.672001 12.667123 13.975324
26.612298 1.334456 8.810569
20.737344 15.680040 28.851540
6.490539 6.292262 27.522170
24.532017 1.362963 21.753472
22.058700 18.962254 3.049742
27.728800 17.466691 16.486063
20.795448 8.584252 16.027623
31.513408 15.259981 11.161394
19.754002 7.011930 2.617987
6.092690 2.811030 22.962213
16.924804 25.144525 15.941327
29.892313 2.288915 14.332455
18.095964 29.758861 18.121744
11.105528 16.565457 4.043862
21.970445 30.177069 19.089533
22.987994 19.184610 17.150732
15.311835 24.663907 18.591024
16.535739 15.264487 19.646386
5.458900 9.372802 12.813370
20.010888 31.816523 12.647860
23.582144 4.742841 23.216815
2.767768 11.593927 14.161270
2.984885 4.307132 12.669347
14.935490 16.172729 17.901007
16.278146 1.373230 6.027591
12.729445 15.328002 14.116148
1.532299 1.349662 10.856970
29.995757 1.328480 24.418594
23.396802 28.284393 30.202603
29.836033 11.473435 11.937985
17.063954 27.445231 29.281460
23.708070 27.051720 5.819174
0.262228 13.327741 29.054651
15.418327 12.426529 28.552577
26.106334 17.204184 14.666683
30.001170 28.829583 13.073896
0.568785 2.812619 1.593143
23.930890 31.561713 8.311094
28.281969 6.853851 11.590754
13.289121 22.837025 30.945790
19.300266 26.941613 13.426854
11.814221 1.317243 10.726468
19.971907 6.931898 28.135770
21.636310 14.150793 21.153199
0.749307 16.401743 4.304677
4.897943 3.533179 29.117947
12.153907 27.113963 27.377291
21.753828 6.119315 26.512657
13.983767 3.569924 20.152438
27.019801 20.846047 18.390163
14.017049 12.438794 30.166967
23.839627 27.179782 16.658232
29.064248 16.635192 24.661333
25.110561 14.913476 6.229146
12.210545 10.750829 9.833730
31.293871 6.704501 2.706530
21.884802 5.183846 24.513736
23.131424 30.558935 20.673226
7.932769 0.367975 28.337234
23.422802 18.254108 5.348961
21.779303 27.243856 16.481623
25.065161 26.512648 21.137665
19.089809 2.789336 28.470241
4.871891 10.024144 4.927285
12.596060 20.312897 5.445224
7.689897 25.836125 19.895565
5.988578 28.735257 10.987615
3.920751 11.298916 21.394065
24.734936 12.170196 25.921101
30.079727 16.478309 9.609674
25.850627 5.416367 24.505814
10.751025 28.435352 8.211406
21.732381 26.008449 30.188906
21.949279 8.708151 30.475480
26.890052 3.048959 11.255880
24.544483 16.266842 4.715661
22.660991 5.336390 29.866421
17.921072 5.706719 17.713679
29.155109 9.580357 12.230629
8.179404 18.956948 24.978282
6.717853 0.904916 6.452705
25.839182 0.934701 19.531982
23.145202 13.501985 28.636626
10.957617 9.928090 23.995360
17.095407 4.397618 26.338279
18.690785 21.733227 28.679288
21.116941 25.360861 25.190964
8.370548 28.615332 12.867613
4.639306 25.836128 1.556223
25.547711 5.884166 16.173162
28.358798 11.191359 17.660732
0.243133 8.563174 2.859092
25.203208 30.516771 2.800852
5.109825 19.802637 20.056170
12.392400 13.911773 12.254607
15.694655 13.036259 11.203793
31.204121 2.805734 29.971290
10.373913 12.248751 15.976859
19.937723 12.181402 28.454424
4.677787 23.712157 25.288110
20.946175 30.267646 13.602276
30.482538 31.891243 22.824997
23.720806 17.597916 14.171884
8.650983 14.519059 6.994833
15.469838 28.006814 9.837840
5.997535 11.212770 21.839261
29.716685 14.917655 12.080437
18.769954 9.324186 30.772310
29.594602 5.081922 15.953963
22.917541 9.254193 16.510677
13.621851 10.680443 26.350352
13.470993 21.842329 24.698375
23.413782 28.265946 19.041582
3.166517 24.079328 23.963358
8.254435 30.957608 9.136526
6.705219 1.666187 4.276983
0.523450 16.948380 29.038417
16.093423 15.479946 28.623551
4.465141 12.761884 30.150014
11.432773 27.089024 12.557982
3.737081 31.733913 18.830371
29.310727 22.445895 3.995412
4.202918 10.086922 16.603200
0.905959 20.908881 10.881444
12.694514 10.515745 3.407317
27.606793 1.872283 4.809377
17.402007 24.761290 8.871112
28.347734 10.716993 2.489444
26.054246 16.743402 30.164955
9.238328 21.361005 11.844553
8.951070 2.852907 8.433094
1.524165 11.832776 2.683617
28.024717 1.776944 6.922233
10.403212 8.110952 14.197599
23.291027 10.251218 5.755996
15.391276 19.788981 13.214137
22.752690 30.495221 26.323487
3.582059 2.020791 28.690448
28.027128 14.806093 4.013931
26.948088 27.860490 6.317090
11.278463 19.383076 9.152766
21.141734 22.352463 13.909689
24.748713 6.041684 30.886153
1.270903 14.794151 18.440760
31.928634 6.569848 21.391414
3.139097 10.254572 12.502889
18.137412 18.169206 15.817777
9.526438 5.221689 2.291894
13.204438 25.728971 3.929327
31.601538 5.460104 4.356552
22.715005 17.480568 25.766596
10.302440 15.381084 27.002256
28.368742 12.785010 9.107617
11.482506 14.876402 19.709404
14.495054 15.077748 19.614460
22.935911 8.853123 8.973310
8.889747 15.348257 4.432816
24.479870 1.022659 16.632271
23.044142 26.686269 22.129445
22.345757 10.784088 23.343445
27.458475 8.159913 12.939451
9.342848 22.374390 4.312913
1.567186 30.779876 5.701622
3.247291 19.045318 26.992509
29.481615 9.422729 29.720568
17.990434 5.754211 24.947162
23.682046 4.753836 15.725099
9.018455 6.155367 30.492436
20.717085 0.451647 18.141614
28.182143 14.821852 23.758530
8.397158 3.769582 16.478430
29.440124 4.256620 9.310546
2.913624 7.656788 28.923951
11.968364 13.282714 25.826385
18.370018 16.148116 11.339360
9.473788 25.088894 15.541397
17.233347 23.992178 13.898526
24.848144 8.512836 17.163081
23.496773 23.704220 9.537668
0.926126 8.156246 6.899545
23.003164 7.322478 21.079923
31.625275 18.192395 2.235513
24.987307 20.183686 26.955524
10.352997 9.561030 7.094968
19.804189 30.306084 15.266670
2.008518 9.027841 27.223070
12.599207 27.411281 4.944905
16.931802 18.714960 14.186061
4.985335 6.102525 3.926621
19.366690 21.969112 7.666554
1.250621 15.147298 14.602698
24.005079 27.242174 23.885562
18.283842 29.156485 14.110322
14.956554 1.011420 27.190646
4.212760 25.640910 23.209335
3.074535 11.936444 1.371639
0.198794 14.876273 23.807479
0.129952 13.437268 17.172134
22.978107 22.093470 12.513147
11.537454 7.200549 26.767236
5.550916 14.466794 29.934537
16.810095 5.201985 12.149488
27.545839 31.348103 16.243433
24.320888 14.017106 2.420204
22.112402 21.126002 29.367782
23.181817 8.741223 28.441364
14.240450 4.198783 5.141214
18.870057 19.846867 2.208772
14.991943 4.883341 11.195352
15.082865 13.040229 8.597811
19.167860 13.884651 9.616456
20.148307 8.752936 29.029957
7.385422 22.594746 3.897983
1.857719 16.768706 30.910110
5.816821 29.629204 24.037550
14.524974 28.000132 14.853657
31.774604 15.329584 8.995510
5.226096 21.824763 11.746606
3.308052 5.719238 9.142296
18.483726 10.413646 23.215154
4.006062 9.328068 28.116492
11.451053 6.573064 3.140458
20.337987 0.513272 10.237773
12.077388 2.094029 4.341556
12.222112 29.126016 26.934082
10.591838 14.205758 7.991548
13.240018 31.448985 21.257378
14.264735 20.574287 6.658492
12.450543 6.998545 17.553135
1.891638 0.849415 24.786424
20.705288 20.453113 14.381304
24.584320 28.120450 13.872132
5.425019 23.166689 3.588822
17.485481 28.669555 7.755215
19.040643 26.225042 24.647531
2.663366 9.194607 17.704415
29.794975 28.526874 1.362090
14.444187 22.712195 14.832829
26.766524 22.144078 21.534678
19.036865 1.825191 1.978479
7.431934 26.543493 12.571345
1.016256 14.216456 21.869739
24.906650 23.052320 21.432874
1.879302 0.069288 17.860587
4.348228 31.089188 20.695047
5.416370 8.417312 16.166815
10.544813 22.680976 8.000467
24.022537 8.194783 13.053927
6.589389 22.041702 7.000906
11.340240 31.340990 6.500362
18.358227 6.962195 26.691813
4.509502 28.318653 17.089706
29.997310 13.502239 4.525385
23.743621 31.547891 11.334800
11.140639 16.997425 25.938902
25.070006 7.979206 2.615527
29.766530 5.872924 5.313933
7.916653 26.653181 10.371171
3.900094 11.317566 25.114738
13.037167 17.085489 15.047257
3.953487 18.209903 13.607868
7.213110 15.137248 17.574619
11.108517 18.088497 21.906237
30.836636 4.701560 22.725591
13.512709 16.083754 3.541724
8.949420 26.008563 5.605737
7.664646 5.871548 9.905394
17.968277 5.581312 15.461473
23.692629 17.559116 18.087223
25.629417 27.578898 9.037707
15.953514 18.672545 4.330687
0.410019 31.778756 2.726270
26.080479 9.045472 15.638380
30.696802 13.698155 27.342258
11.595049 20.656044 14.748250
5.625153 20.744450 18.119616
24.322544 22.233193 16.366910
20.016018 18.631308 15.232075
14.157565 18.105845 3.470022
13.257462 30.462960 19.506835
21.585939 27.105855 7.718349
15.072807 11.646969 7.149819
7.841967 7.842098 1.125333
13.710614 24.684422 14.820632
25.436242 9.856263 1.758995
12.008700 27.410268 6.976755
2.954707 5.146869 24.763084
1.645473 21.051798 24.933544
29.709733 1.673343 9.375112
24.002542 3.000593 10.978343
0.104760 12.796859 25.681157
27.208898 16.180247 17.938150
13.323616 19.462392 14.509205
6.141375 24.962853 2.921816
30.274664 25.409019 9.287015
17.766578 13.077574 18.839318
22.943789 24.099031 12.915702
4.520893 7.754421 26.909461
21.814292 1.787067 11.097227
7.871101 18.013819 29.327392
18.854958 24.832283 10.844091
25.482902 23.431278 9.350582
7.678011 30.574768 24.526424
25.861616 7.038422 4.212867
6.550542 28.531831 18.490940
30.301032 29.556195 28.093535
6.911265 18.948605 18.889663
22.642864 28.932950 17.292937
23.975233 11.774745 7.434165
20.302416 26.796651 28.426604
9.057924 18.259094 22.913791
11.787221 14.146288 21.618172
25.133728 4.613657 26.707209
8.471215 11.857156 19.529437
14.975233 25.037292 23.677002
1.820004 1.676383 8.781264
23.640513 17.553950 3.411905
4.797270 6.203731 16.748086
1.184585 23.770364 1.641747
31.095743 29.264362 15.595121
15.052475 6.168259 12.749669
1.931719 19.981328 15.169820
20.444394 10.599447 16.053397
14.577235 9.071564 20.182971
29.077666 30.481207 9.747246
13.543712 9.675240 11.501145
19.359635 30.880400 28.299916
5.014688 11.851255 26.811201
26.462688 28.319560 24.316991
21.267527 15.723467 13.613324
25.895000 0.477412 29.038549
10.455301 30.668554 2.345894
22.818358 10.888683 9.107407
13.382361 11.586791 5.399594
27.260838 10.092323 30.906558
26.000002 15.508272 13.332182
21.640106 29.071403 6.806955
20.054830 6.581002 15.592423
20.768105 16.188269 10.814102
15.238157 16.545859 10.883634
11.450582 24.724335 11.859928
25.586485 7.928284 30.615328
11.598413 29.035882 4.194657
5.557855 20.565831 16.102996
9.809317 2.412869 14.012760
18.290097 19.284449 23.662707
10.743413 1.672226 18.453796
10.435090 5.317698 11.379674
2.422332 10.008465 29.937911
9.479023 29.693896 24.320131
17.362999 23.097243 7.185576
4.204614 24.938093 11.066320
27.986160 2.855460 8.712335
5.699924 29.796698 21.970985
26.369014 28.443811 27.717615
22.006858 26.769600 18.557410
24.297024 12.359538 9.501944
15.970110 20.404427 8.243122
12.289713 7.384255 15.213924
30.198369 1.355368 26.418862
25.011041 26.832077 27.889738
7.701315 28.195499 24.481304
19.579049 13.867193 17.778600
17.549091 4.783497 23.102250
1.200738 9.758084 18.998175
14.748801 1.837557 17.597086
17.797593 18.299005 9.135788
22.534096 22.301893 8.401346
29.808669 5.672328 12.794255
0.965786 11.857354 18.418397
10.673971 2.870108 24.104361
8.113141 4.291988 3.365351
16.588427 15.872644 3.651985
23.664862 25.250197 27.344387
3.691317 19.980931 12.690201
11.468395 15.342550 9.714317
1.721143 1.545832 16.045867
10.597745 3.411921 17.394128
22.353585 29.889859 11.783505
7.586388 26.416541 3.858498
24.775111 25.535805 22.888441
13.479882 20.422449 18.102705
25.627090 29.642629 20.989515
27.852743 6.311960 13.617881
24.586798 21.795088 24.799449
18.968076 10.238415 11.095184
8.959374 19.040046 14.878422
5.524938 2.876749 25.098013
9.574153 5.306415 16.996588
12.855471 10.676409 13.322364
19.365652 3.952103 30.168120
16.669115 5.567995 7.437877
14.657804 24.273248 28.297425
25.027594 8.623177 26.561543
2.619641 6.476804 23.226181
18.186724 25.815441 18.420904
12.040454 23.201076 20.137298
14.427620 26.665643 22.075791
11.778089 20.506460 24.964071
27.129724 17.375223 12.628572
4.610643 17.808522 4.609108
18.672714 22.013732 26.327222
4.770042 4.914671 14.631284
31.171042 16.475237 24.676273
4.626185 3.396017 8.998414
1.932252 18.421007 29.696254
5.489556 30.542657 9.818941
29.464839 29.892282 26.132024
20.056490 16.875501 1.908249
19.896833 12.968362 24.792809
13.215885 7.564087 3.294689
1.581150 5.556983 28.698041
12.981856 23.477998 29.064808
24.919546 22.357918 30.887463
13.866349 27.400126 12.759865
27.520398 23.495087 9.402696
13.616454 29.778651 15.276990
0.070962 28.080715 21.498415
14.686768 15.101748 30.710250
26.791128 31.927903 1.778994
3.152441 20.342187 30.796354
24.241990 9.762953 7.638403
25.440353 2.925202 9.559698
12.916328 3.825316 3.430910
31.359694 16.965949 16.570902
31.764775 21.790984 1.114626
22.124275 3.245252 2.933169
19.999679 28.205066 2.781997
14.381019 15.567086 23.815570
0.048517 24.755352 28.011448
27.237506 1.786462 2.485172
6.687232 19.662985 6.478302
24.959592 18.214125 26.213748
14.907899 10.394898 3.448845
19.964712 16.307464 15.308102
16.721614 5.625384 21.302666
17.145190 12.010984 5.624835
1.074232 3.497722 15.888551
31.914185 12.485172 1.628072
0.625115 27.667224 24.570521
15.825130 13.258508 2.578582
8.565856 24.158597 28.607749
24.318141 6.180544 13.227908
18.485723 21.304172 30.631470
18.775898 1.784206 16.038950
25.572800 31.277079 10.514884
18.791695 23.810921 29.916888
5.669863 26.418586 11.157392
2.312072 23.414880 20.329827
28.584346 20.561520 3.847761
13.334179 14.191472 17.862668
11.917781 25.241253 20.711188
15.755082 27.576359 12.024252
0.546651 23.907539 19.502129
21.688183 6.342585 6.044634
21.310605 1.326222 25.769179
11.873394 21.650333 30.129427
9.248603 1.760417 26.739582
1.953075 25.821053 17.989507
27.566186 1.526131 14.673530
22.289414 16.740838 19.804033
10.071514 15.314313 2.779246
7.189176 31.346985 21.847558
9.981680 11.879537 10.650915
15.705158 15.139997 21.528465
26.140575 30.244993 23.053296
7.091252 10.473491 15.282652
30.845711 0.551457 29.687793
13.403323 8.971724 30.414195
